,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1358,458,0,0,0,0
1359,460,0,0,2,2
1360,460,0,0,0,0
1361,461,0,0,1,1
1362,462,0,0,1,1
1363,462,0,0,0,0
1364,462,0,0,0,0
1365,462,0,0,0,0
1366,465,0,0,3,3
1367,465,0,0,0,0
1368,465,0,0,0,0
1369,468,0,0,3,3
1370,469,0,0,1,1
1371,470,0,0,1,1
1372,470,0,0,0,0
1373,472,0,0,2,2
1374,473,0,0,1,1
1375,474,0,0,1,1
1376,474,0,0,0,0
1377,474,0,0,0,0
1378,474,0,0,0,0
1379,475,0,1,2,1
1380,475,0,0,0,0
1381,475,0,0,0,0
1382,476,0,0,1,1
1383,478,0,0,2,2
1384,478,0,0,0,0
1385,478,0,0,0,0
1386,479,0,0,1,1
1387,481,0,0,2,2
1388,482,0,0,1,1
1389,483,0,0,1,1
1390,483,0,0,0,0
1391,484,0,0,1,1
1392,484,0,0,0,0
1393,484,0,0,0,0
1394,486,0,0,2,2
1395,489,0,0,3,3
1396,489,0,0,0,0
1397,489,0,0,0,0
1398,489,0,0,0,0
1399,491,0,0,2,2
1400,494,0,0,3,3
1401,495,0,0,1,1
1402,498,0,0,3,3
1403,499,0,0,1,1
1404,499,0,0,0,0
1405,500,0,0,1,1
1406,501,0,0,1,1
1407,501,0,0,0,0
1408,501,0,1,1,0
1409,501,0,0,0,0
1410,502,0,0,1,1
1411,502,0,0,0,0
1412,504,0,0,2,2
1413,505,0,0,1,1
1414,506,0,0,1,1
1415,507,0,0,1,1
1416,509,0,0,2,2
1417,510,0,0,1,1
1418,511,0,0,1,1
1419,513,0,0,2,2
1420,513,0,0,0,0
1421,514,0,0,1,1
1422,515,0,0,1,1
1423,516,0,0,1,1
1424,520,0,0,4,4
1425,521,0,1,2,1
1426,521,0,0,0,0
1427,522,0,0,1,1
1428,525,0,0,3,3
1429,525,0,0,0,0
1430,526,0,0,1,1
1431,527,0,0,1,1
1432,527,0,0,0,0
1433,528,0,0,1,1
1434,528,0,0,0,0
1435,529,0,0,1,1
1436,530,0,0,1,1
1437,531,0,0,1,1
1438,532,0,0,1,1
1439,532,0,0,0,0
1440,533,0,0,1,1
1441,533,0,0,0,0
1442,535,0,0,2,2
1443,536,0,0,1,1
1444,536,0,1,1,0
1445,537,0,0,1,1
1446,539,0,0,2,2
1447,541,0,0,2,2
1448,541,0,0,0,0
1449,542,0,0,1,1
1450,543,0,0,1,1
1451,543,0,0,0,0
1452,546,0,0,3,3
1453,546,0,0,0,0
1454,546,0,0,0,0
