,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
2141,1211,0,3,4,1
2142,1213,0,2,4,2
2143,1213,0,0,0,0
2144,1214,1,2,4,1
2145,1214,0,0,0,0
2146,1214,0,2,2,0
2147,1215,1,2,4,1
2148,1213,1,1,0,-2
2149,1216,0,3,6,3
2150,1215,1,0,0,-1
2151,1216,0,1,2,1
2152,1219,0,5,8,3
2153,1218,1,2,2,-1
2154,1220,0,2,4,2
2155,1221,0,3,4,1
2156,1224,0,3,6,3
2157,1224,0,0,0,0
2158,1225,0,1,2,1
2159,1225,0,0,0,0
2160,1225,0,2,2,0
2161,1226,0,1,2,1
2162,1226,0,2,2,0
2163,1227,0,1,2,1
2164,1228,0,3,4,1
2165,1230,0,4,6,2
2166,1230,0,0,0,0
2167,1231,0,1,2,1
2168,1230,1,0,0,-1
2169,1230,0,2,2,0
2170,1229,1,0,0,-1
2171,1230,0,1,2,1
2172,1234,1,5,10,4
2173,1235,0,3,4,1
2174,1237,0,2,4,2
2175,1237,0,0,0,0
2176,1236,0,3,2,-1
2177,1236,1,1,2,0
2178,1236,0,0,0,0
2179,1237,0,3,4,1
2180,1242,0,5,10,5
2181,1242,0,2,2,0
2182,1241,0,1,0,-1
2183,1241,0,0,0,0
2184,1241,0,0,0,0
2185,1241,0,0,0,0
2186,1240,0,1,0,-1
2187,1240,0,0,0,0
2188,1242,0,2,4,2
2189,1241,0,1,0,-1
